tunnel_num s t weight
281 10 12 50
282 10 12 50
997 10 13 100
67 10 14 50
68 10 14 50
809 10 15 50
810 10 15 50
880 10 16 50
882 10 16 50
346 10 17 100
673 10 18 50
671 10 18 50
144 10 19 100
491 10 20 50
493 10 20 50
1000 11 0 100
286 11 1 100
1188 11 2 100
482 11 3 100
132 11 4 50
134 11 4 50
664 11 5 50
663 11 5 50
337 11 6 50
339 11 6 50
873 11 7 50
871 11 7 50
225 11 8 50
226 11 8 50
750 11 9 50
751 11 9 50
426 11 10 50
427 11 10 50
611 11 12 100
1126 11 13 50
1127 11 13 50
814 11 14 100
72 11 15 100
718 11 16 100
1250 11 17 100
918 11 18 100
192 11 19 50
193 11 19 50
1083 11 20 50
1085 11 20 50
877 12 0 100
345 12 1 50
343 12 1 50
1054 12 2 100
533 12 3 100
488 12 4 50
490 12 4 50
1195 12 5 50
1196 12 5 50
668 12 6 50
670 12 6 50
141 12 7 50
143 12 7 50
81 12 8 50
83 12 8 50
824 12 9 50
825 12 9 50
293 12 10 50
294 12 10 50
1009 12 11 100
433 12 13 50
431 12 13 50
1131 12 14 50
1133 12 14 50
617 12 15 100
580 12 16 100
35 12 17 100
760 12 18 100
233 12 19 50
235 12 19 50
194 12 20 50
196 12 20 50
715 13 0 100
1247 13 1 100
536 13 2 50
538 13 2 50
1057 13 3 50
1059 13 3 50
354 13 4 100
883 13 5 50
885 13 5 50
152 13 6 100
679 13 7 100
1200 13 8 100
497 13 9 100
1015 13 10 100
296 13 11 50
297 13 11 50
832 13 12 50
834 13 12 50
625 13 14 50
623 13 14 50
1137 13 15 50
1139 13 15 50
440 13 16 50
442 13 16 50
955 13 17 50
957 13 17 50
242 13 18 50
244 13 18 50
769 13 19 50
767 13 19 50
41 13 20 50
39 13 20 50
576 14 0 33
577 14 0 33
575 14 0 33
30 14 1 50
31 14 1 50
392 14 2 50
394 14 2 50
1088 14 3 33
1086 14 3 33
1087 14 3 33
946 14 4 33
947 14 4 33
948 14 4 33
428 14 5 50
429 14 5 50
755 14 6 50
756 14 6 50
232 14 7 33
230 14 7 33
231 14 7 33
78 14 8 50
79 14 8 50
820 14 9 50
822 14 9 50
1129 14 10 50
1130 14 10 50
614 14 11 100
485 14 12 50
487 14 12 50
1193 14 13 50
1191 14 13 50
1008 14 15 33
1006 14 15 33
1007 14 15 33
875 14 16 50
876 14 16 50
341 14 17 50
342 14 17 50
665 14 18 100
138 14 19 50
139 14 19 50
1240 14 20 33
1241 14 20 33
1239 14 20 33
437 15 0 33
438 15 0 33
439 15 0 33
952 15 1 50
953 15 1 50
620 15 2 50
622 15 2 50
1136 15 3 33
1134 15 3 33
1135 15 3 33
36 15 4 33
37 15 4 33
38 15 4 33
581 15 5 50
582 15 5 50
240 15 6 50
239 15 6 50
764 15 7 33
765 15 7 33
766 15 7 33
1197 15 8 50
1198 15 8 50
496 15 9 50
495 15 9 50
148 15 10 50
149 15 10 50
674 15 11 100
829 15 12 100
84 15 13 50
86 15 13 50
1012 15 14 33
1013 15 14 33
1014 15 14 33
712 15 16 50
711 15 16 50
1242 15 17 50
1244 15 17 50
913 15 18 50
915 15 18 50
188 15 19 50
189 15 19 50
349 15 20 33
350 15 20 33
351 15 20 33
49 16 0 100
782 16 1 50
783 16 1 50
258 16 2 100
970 16 3 50
972 16 3 50
459 16 4 100
1161 16 5 50
1162 16 5 50
645 16 6 50
646 16 6 50
112 16 7 100
554 16 8 100
3 16 9 50
5 16 9 50
725 16 10 50
727 16 10 50
199 16 11 100
921 16 12 100
400 16 13 50
398 16 13 50
1093 16 14 50
1094 16 14 50
585 16 15 100
530 16 17 50
531 16 17 50
1233 16 18 50
1235 16 18 50
704 16 19 50
705 16 19 50
180 16 20 50
181 16 20 50
1171 17 0 50
1172 17 0 50
468 17 1 50
469 17 1 50
981 17 2 100
264 17 3 50
262 17 3 50
329 17 4 100
862 17 5 50
863 17 5 50
121 17 6 50
122 17 6 50
651 17 7 100
409 17 8 50
407 17 8 50
928 17 9 50
930 17 9 50
206 17 10 100
733 17 11 100
792 17 12 100
56 17 13 50
54 17 13 50
592 17 14 50
591 17 14 50
1101 17 15 50
1103 17 15 50
907 17 16 50
908 17 16 50
707 17 18 50
708 17 18 50
1236 17 19 50
1237 17 19 50
10 17 20 50
11 17 20 50
1052 18 0 50
1053 18 0 50
528 18 1 50
529 18 1 50
870 18 2 100
336 18 3 50
334 18 3 50
657 18 4 50
658 18 4 50
126 18 5 50
127 18 5 50
477 18 6 100
1180 18 7 50
1181 18 7 50
273 18 8 50
271 18 8 50
988 18 9 50
990 18 9 50
60 18 10 50
62 18 10 50
801 18 11 100
1112 18 12 100
596 18 13 50
598 18 13 50
934 18 14 100
413 18 15 100
737 18 16 50
739 18 16 50
212 18 17 50
213 18 17 50
17 18 19 50
15 18 19 50
385 18 20 50
383 18 20 50
904 19 0 33
905 19 0 33
906 19 0 33
182 19 1 50
183 19 1 50
1073 19 2 50
1071 19 2 50
377 19 3 50
378 19 3 50
6 19 4 100
557 19 5 33
558 19 5 33
559 19 5 33
203 19 6 50
205 19 6 50
728 19 7 100
404 19 8 50
405 19 8 50
925 19 9 50
927 19 9 50
587 19 10 100
1099 19 11 50
1100 19 11 50
787 19 12 50
789 19 12 50
51 19 13 50
53 19 13 50
976 19 14 50
977 19 14 50
259 19 15 33
260 19 15 33
261 19 15 33
1169 19 16 50
1167 19 16 50
464 19 17 50
465 19 17 50
117 19 18 50
119 19 18 50
325 19 20 50
327 19 20 50
736 20 0 33
734 20 0 33
735 20 0 33
209 20 1 50
210 20 1 50
931 20 2 50
933 20 2 50
410 20 3 33
411 20 3 33
412 20 3 33
380 20 4 50
382 20 4 50
1074 20 5 50
1076 20 5 50
560 20 6 50
562 20 6 50
12 20 7 50
14 20 7 50
268 20 8 50
269 20 8 50
985 20 9 50
987 20 9 50
473 20 10 50
475 20 10 50
1176 20 11 50
1178 20 11 50
1107 20 12 50
1109 20 12 50
593 20 13 50
595 20 13 50
57 20 14 33
58 20 14 33
59 20 14 33
796 20 15 33
797 20 15 33
798 20 15 33
1049 20 16 50
1050 20 16 50
524 20 17 50
526 20 17 50
1232 20 18 50
1230 20 18 50
701 20 19 50
703 20 19 50
