tunnel_num s t prio weight
1092 8 7 l 100
1093 8 7 h 100
450 8 9 l 100
450 8 9 h 100
949 8 10 l 100
949 8 10 h 100
1474 8 11 l 100
1472 8 11 h 100
347 8 12 l 100
344 8 12 h 100
845 8 13 l 100
841 8 13 h 100
1373 8 14 l 100
1368 8 14 h 100
186 8 15 l 100
186 8 15 h 100
990 8 16 l 100
990 8 16 h 100
108 9 0 l 100
108 9 0 h 100
1266 9 1 l 100
1266 9 1 h 100
750 9 2 l 100
752 9 2 h 100
240 9 3 l 100
240 9 3 h 100
469 9 4 l 100
470 9 4 h 100
1610 9 5 l 100
1609 9 5 h 100
1112 9 6 l 100
1111 9 6 h 100
614 9 7 l 100
614 9 7 h 100
865 9 8 l 100
864 9 8 h 100
1494 9 10 l 100
1494 9 10 h 100
966 9 11 l 100
966 9 11 h 100
1237 9 12 l 100
1237 9 12 h 100
731 9 13 l 100
726 9 13 h 100
210 9 14 l 43
212 9 14 l 56
211 9 14 h 100
1386 9 15 l 100
1388 9 15 h 100
264 9 16 l 100
264 9 16 h 100
985 10 0 l 100
985 10 0 h 100
1506 10 1 l 100
1506 10 1 h 100
1627 10 2 l 100
1628 10 2 h 100
493 10 3 l 100
493 10 3 h 100
640 10 4 l 67
641 10 4 l 32
637 10 4 h 100
1138 10 5 l 100
1136 10 5 h 100
1290 10 6 l 100
1290 10 6 h 100
132 10 7 l 94
137 10 7 l 5
132 10 7 h 100
103 10 8 l 100
103 10 8 h 100
609 10 9 l 100
606 10 9 h 100
1260 10 11 l 100
1260 10 11 h 100
1404 10 12 l 100
1404 10 12 h 100
235 10 13 l 100
234 10 13 h 100
375 10 14 l 100
374 10 14 h 100
883 10 15 l 100
882 10 15 h 100
1170 10 16 l 100
1171 10 16 h 100
260 11 0 l 100
260 11 0 h 100
1418 11 1 l 100
1418 11 1 h 100
1285 11 2 l 100
1285 11 2 h 100
775 11 3 l 100
775 11 3 h 100
631 11 4 l 100
631 11 4 h 100
129 11 5 l 100
127 11 5 h 100
1622 11 6 l 100
1622 11 6 h 100
1129 11 7 l 100
1129 11 7 h 100
1165 11 8 l 100
1165 11 8 h 100
660 11 9 l 100
660 11 9 h 100
516 11 10 l 100
517 11 10 h 100
1518 11 12 l 100
1519 11 12 h 100
1014 11 13 l 100
1015 11 13 h 100
897 11 14 l 100
894 11 14 h 100
384 11 15 l 100
384 11 15 h 100
414 11 16 l 100
415 11 16 h 100
1163 12 0 l 100
1158 12 0 h 100
15 12 1 l 100
13 12 1 h 100
512 12 2 l 100
512 12 2 h 100
1011 12 3 l 6
1013 12 3 l 93
1008 12 3 h 100
800 12 4 l 4
801 12 4 l 95
799 12 4 h 100
1308 12 5 l 100
1308 12 5 h 100
151 12 6 l 25
155 12 6 l 74
151 12 6 h 100
654 12 7 l 9
658 12 7 l 90
655 12 7 h 100
411 12 8 l 100
409 12 8 h 100
913 12 9 l 100
912 12 9 h 100
1434 12 10 l 100
1435 12 10 h 100
282 12 11 l 100
283 12 11 h 100
540 12 13 l 100
541 12 13 h 100
1047 12 14 l 100
1045 12 14 h 100
1542 12 15 l 100
1542 12 15 h 100
1339 12 16 l 100
1339 12 16 h 100
402 13 0 l 100
402 13 0 h 100
1536 13 1 l 100
1537 13 1 h 100
1038 13 2 l 100
1038 13 2 h 100
534 13 3 l 100
534 13 3 h 100
36 13 4 l 100
36 13 4 h 100
1188 13 5 l 100
1189 13 5 h 100
680 13 6 l 100
678 13 6 h 100
172 13 7 l 100
170 13 7 h 100
1337 13 8 l 100
1332 13 8 h 100
816 13 9 l 100
816 13 9 h 100
312 13 10 l 100
313 13 10 h 100
1440 13 11 l 100
1441 13 11 h 100
928 13 12 l 78
924 13 12 l 21
925 13 12 h 100
1555 13 14 l 100
1554 13 14 h 100
1056 13 15 l 100
1056 13 15 h 100
565 13 16 l 100
564 13 16 h 100
1327 14 0 l 100
1327 14 0 h 100
165 14 1 l 100
162 14 1 h 100
306 14 2 l 100
306 14 2 h 100
810 14 3 l 100
810 14 3 h 100
35 14 4 l 100
32 14 4 h 100
528 14 5 l 100
530 14 5 h 100
673 14 6 l 100
674 14 6 h 100
1186 14 7 l 100
1184 14 7 h 100
780 14 8 l 100
780 14 8 h 100
906 14 9 l 100
906 14 9 h 100
1032 14 10 l 100
1032 14 10 h 100
1530 14 11 l 100
1530 14 11 h 100
792 14 12 l 100
792 14 12 h 100
1302 14 13 l 100
1304 14 13 h 100
276 14 15 l 100
276 14 15 h 100
321 14 16 l 100
319 14 16 h 100
558 15 0 l 100
560 15 0 h 100
48 15 1 l 100
48 15 1 h 100
1552 15 2 l 100
1548 15 2 h 100
1052 15 3 l 100
1050 15 3 h 100
181 15 4 l 100
180 15 4 h 100
1353 15 5 l 100
1350 15 5 h 100
1200 15 6 l 100
1200 15 6 h 100
690 15 7 l 100
692 15 7 h 100
1218 15 8 l 100
1218 15 8 h 100
805 15 9 l 100
806 15 9 h 100
667 15 10 l 100
666 15 10 h 100
156 15 11 l 100
156 15 11 h 100
918 15 12 l 100
918 15 12 h 100
420 15 13 l 100
420 15 13 h 100
300 15 14 l 100
300 15 14 h 100
756 15 16 l 100
758 15 16 h 100
1585 16 0 l 100
1584 16 0 h 100
288 16 1 l 100
288 16 1 h 100
1296 16 2 l 100
1296 16 2 h 100
114 16 3 l 100
114 16 3 h 100
554 16 4 l 100
554 16 4 h 100
297 16 5 l 100
294 16 5 h 100
18 16 6 l 100
18 16 6 h 100
1426 16 7 l 100
1424 16 7 h 100
1272 16 8 l 100
1272 16 8 h 100
1002 16 9 l 100
1004 16 9 h 100
1020 16 10 l 100
1020 16 10 h 100
1476 16 11 l 100
1476 16 11 h 100
1446 16 12 l 100
1447 16 12 h 100
480 16 13 l 100
480 16 13 h 100
475 16 14 l 100
475 16 14 h 100
1596 16 15 l 100
1598 16 15 h 100
