tunnel_num s t prio weight
992 8 16 h 100
108 9 0 l 100
108 9 0 h 100
1268 9 1 l 100
shutdown 9 1 h
750 9 2 l 100
750 9 2 h 100
240 9 3 l 100
240 9 3 h 100
shutdown 9 4 l
shutdown 9 5 l
shutdown 9 6 l
shutdown 9 7 l
867 9 8 l 100
866 9 8 h 100
1494 9 10 l 100
1494 9 10 h 100
967 9 11 l 100
967 9 11 h 100
shutdown 9 12 l
shutdown 9 13 l
210 9 14 l 89
212 9 14 l 10
shutdown 9 14 h
1388 9 15 l 100
1388 9 15 h 100
264 9 16 l 100
264 9 16 h 100
985 10 0 l 100
984 10 0 h 100
1508 10 1 l 57
1509 10 1 l 42
1507 10 1 h 100
1627 10 2 l 100
1627 10 2 h 100
493 10 3 l 56
496 10 3 l 43
493 10 3 h 100
636 10 4 l 100
636 10 4 h 100
1134 10 5 l 100
1136 10 5 h 100
1291 10 6 l 100
1291 10 6 h 100
shutdown 10 7 l
102 10 8 l 100
102 10 8 h 100
shutdown 10 9 l
1260 10 11 l 100
1260 10 11 h 100
1404 10 12 l 100
1404 10 12 h 100
235 10 13 l 100
235 10 13 h 100
375 10 14 l 100
372 10 14 h 100
887 10 15 l 100
shutdown 10 15 h
1170 10 16 l 100
1170 10 16 h 100
258 11 0 l 100
258 11 0 h 100
1417 11 1 l 100
1418 11 1 h 100
1288 11 2 l 100
1285 11 2 h 100
774 11 3 l 100
774 11 3 h 100
630 11 4 l 100
630 11 4 h 100
131 11 5 l 100
126 11 5 h 100
1620 11 6 l 100
1622 11 6 h 100
1128 11 7 l 100
1128 11 7 h 100
1164 11 8 l 100
1164 11 8 h 100
661 11 9 l 100
660 11 9 h 100
516 11 10 l 100
517 11 10 h 100
1518 11 12 l 100
1518 11 12 h 100
1014 11 13 l 100
1015 11 13 h 100
894 11 14 l 100
894 11 14 h 100
389 11 15 l 100
386 11 15 h 100
414 11 16 l 100
414 11 16 h 100
1161 12 0 l 100
shutdown 12 0 h
14 12 1 l 100
14 12 1 h 100
shutdown 12 2 l
1008 12 3 l 100
1008 12 3 h 95
1010 12 3 h 4
shutdown 12 4 l
1310 12 5 l 100
1308 12 5 h 100
shutdown 12 6 l
shutdown 12 7 l
shutdown 12 8 l
shutdown 12 9 l
1434 12 10 l 100
1435 12 10 h 100
282 12 11 l 100
282 12 11 h 100
540 12 13 l 54
541 12 13 l 45
540 12 13 h 100
1044 12 14 l 100
1044 12 14 h 100
1545 12 15 l 100
1543 12 15 h 100
1338 12 16 l 100
1338 12 16 h 100
402 13 0 l 100
402 13 0 h 100
1536 13 1 l 100
shutdown 13 1 h
shutdown 13 2 l
534 13 3 l 100
shutdown 13 3 h
39 13 4 l 100
shutdown 13 4 h
1188 13 5 l 100
1188 13 5 h 100
shutdown 13 6 l
170 13 7 l 31
171 13 7 l 63
173 13 7 l 5
168 13 7 h 100
1334 13 8 l 100
1334 13 8 h 100
shutdown 13 9 l
313 13 10 l 100
313 13 10 h 100
1441 13 11 l 100
1440 13 11 h 100
924 13 12 l 100
924 13 12 h 100
shutdown 13 14 l
1061 13 15 l 100
1057 13 15 h 100
564 13 16 l 100
564 13 16 h 100
1326 14 0 l 100
1326 14 0 h 100
162 14 1 l 100
162 14 1 h 100
shutdown 14 2 l
810 14 3 l 100
shutdown 14 3 h
30 14 4 l 100
30 14 4 h 100
528 14 5 l 100
528 14 5 h 100
672 14 6 l 100
672 14 6 h 100
shutdown 14 7 l
782 14 8 l 100
782 14 8 h 100
908 14 9 l 100
908 14 9 h 100
1032 14 10 l 100
1032 14 10 h 100
1530 14 11 l 100
1530 14 11 h 100
792 14 12 l 100
792 14 12 h 100
1302 14 13 l 100
1302 14 13 h 100
278 14 15 l 100
277 14 15 h 100
319 14 16 l 100
319 14 16 h 100
558 15 0 l 100
558 15 0 h 100
53 15 1 l 100
48 15 1 h 100
shutdown 15 2 l
1052 15 3 l 100
1051 15 3 h 100
182 15 4 l 100
181 15 4 h 100
1351 15 5 l 100
1352 15 5 h 100
1200 15 6 l 100
1200 15 6 h 100
690 15 7 l 100
690 15 7 h 100
1219 15 8 l 100
1219 15 8 h 100
shutdown 15 9 l
671 15 10 l 100
shutdown 15 10 h
158 15 11 l 100
158 15 11 h 100
919 15 12 l 49
923 15 12 l 50
shutdown 15 12 h
425 15 13 l 100
421 15 13 h 100
shutdown 15 14 l
759 15 16 l 100
shutdown 15 16 h
1584 16 0 l 100
1584 16 0 h 100
293 16 1 l 100
289 16 1 h 100
1296 16 2 l 100
1296 16 2 h 100
114 16 3 l 100
114 16 3 h 100
552 16 4 l 100
552 16 4 h 100
297 16 5 l 100
295 16 5 h 100
22 16 6 l 100
19 16 6 h 100
shutdown 16 7 l
1275 16 8 l 100
1274 16 8 h 100
1002 16 9 l 100
1002 16 9 h 100
1020 16 10 l 100
1020 16 10 h 100
1476 16 11 l 100
1476 16 11 h 100
1446 16 12 l 100
1446 16 12 h 100
480 16 13 l 100
480 16 13 h 100
475 16 14 l 100
475 16 14 h 100
1599 16 15 l 100
shutdown 16 15 h
