tunnel_num s t prio weight
1501 5 15 h 100
1155 5 16 l 100
shutdown 5 16 h
246 6 0 l 100
246 6 0 h 100
762 6 1 l 100
762 6 1 h 100
888 6 2 l 100
888 6 2 h 100
1410 6 3 l 100
1410 6 3 h 100
618 6 4 l 100
619 6 4 h 100
1116 6 5 l 100
1116 6 5 h 100
120 6 7 l 100
120 6 7 h 100
1151 6 8 l 100
1147 6 8 h 100
7 6 9 l 100
7 6 9 h 100
149 6 10 l 100
shutdown 6 10 h
648 6 11 l 100
648 6 11 h 100
1512 6 12 l 100
1512 6 12 h 100
378 6 13 l 100
378 6 13 h 100
506 6 14 l 100
504 6 14 h 100
997 6 15 l 100
996 6 15 h 100
397 6 16 l 100
397 6 16 h 100
1140 7 0 l 100
1140 7 0 h 100
642 7 1 l 100
642 7 1 h 100
500 7 2 l 100
500 7 2 h 100
2 7 3 l 100
2 7 3 h 100
786 7 4 l 100
787 7 4 h 100
273 7 5 l 100
270 7 5 h 100
138 7 6 l 100
138 7 6 h 100
390 7 8 l 100
390 7 8 h 100
1526 7 9 l 100
1525 7 9 h 100
shutdown 7 10 l
900 7 11 l 100
900 7 11 h 100
25 7 12 l 100
25 7 12 h 100
1180 7 13 l 100
1176 7 13 h 100
1030 7 14 l 100
1026 7 14 h 100
522 7 15 l 100
523 7 15 h 100
1323 7 16 l 100
1322 7 16 h 100
871 8 0 l 100
871 8 0 h 100
1392 8 1 l 100
1392 8 1 h 100
shutdown 8 2 l
733 8 3 l 100
shutdown 8 3 h
1242 8 4 l 100
1242 8 4 h 100
84 8 5 l 100
84 8 5 h 100
594 8 6 l 100
594 8 6 h 100
shutdown 8 7 l
452 8 9 l 100
452 8 9 h 100
949 8 10 l 100
shutdown 8 10 h
1470 8 11 l 100
1470 8 11 h 100
342 8 12 l 100
342 8 12 h 100
842 8 13 l 100
840 8 13 h 100
1368 8 14 l 100
1368 8 14 h 100
191 8 15 l 100
187 8 15 h 100
992 8 16 l 100
992 8 16 h 100
108 9 0 l 100
108 9 0 h 100
1267 9 1 l 100
shutdown 9 1 h
750 9 2 l 100
750 9 2 h 100
shutdown 9 3 l
shutdown 9 4 l
1608 9 5 l 100
1608 9 5 h 100
shutdown 9 6 l
614 9 7 l 55
615 9 7 l 44
613 9 7 h 100
864 9 8 l 100
866 9 8 h 100
1494 9 10 l 100
1494 9 10 h 100
966 9 11 l 100
966 9 11 h 100
shutdown 9 12 l
shutdown 9 13 l
212 9 14 l 100
shutdown 9 14 h
1386 9 15 l 100
1386 9 15 h 100
264 9 16 l 100
264 9 16 h 100
shutdown 10 0 l
shutdown 10 1 l
shutdown 10 2 l
shutdown 10 3 l
shutdown 10 4 l
shutdown 10 5 l
shutdown 10 6 l
shutdown 10 7 l
shutdown 10 8 l
shutdown 10 9 l
1261 10 11 l 100
1261 10 11 h 100
shutdown 10 12 l
235 10 13 l 100
235 10 13 h 100
shutdown 10 14 l
886 10 15 l 100
shutdown 10 15 h
1170 10 16 l 100
1170 10 16 h 100
259 11 0 l 100
259 11 0 h 100
1417 11 1 l 100
1416 11 1 h 100
1285 11 2 l 100
1285 11 2 h 100
775 11 3 l 100
775 11 3 h 100
630 11 4 l 100
630 11 4 h 100
128 11 5 l 100
126 11 5 h 100
1620 11 6 l 100
1620 11 6 h 100
1128 11 7 l 100
1128 11 7 h 100
1164 11 8 l 100
1164 11 8 h 100
660 11 9 l 100
660 11 9 h 100
517 11 10 l 100
517 11 10 h 100
1518 11 12 l 100
1518 11 12 h 100
1014 11 13 l 100
1014 11 13 h 100
895 11 14 l 100
895 11 14 h 100
389 11 15 l 100
384 11 15 h 100
414 11 16 l 100
414 11 16 h 100
1161 12 0 l 100
shutdown 12 0 h
12 12 1 l 100
14 12 1 h 100
shutdown 12 2 l
shutdown 12 3 l
798 12 4 l 100
798 12 4 h 100
1310 12 5 l 100
1308 12 5 h 100
154 12 6 l 100
152 12 6 h 22
150 12 6 h 77
shutdown 12 7 l
408 12 8 l 100
408 12 8 h 100
shutdown 12 9 l
1435 12 10 l 100
1435 12 10 h 100
282 12 11 l 100
282 12 11 h 100
540 12 13 l 100
540 12 13 h 100
1044 12 14 l 100
shutdown 12 14 h
1544 12 15 l 100
1542 12 15 h 100
1338 12 16 l 100
1338 12 16 h 100
402 13 0 l 100
402 13 0 h 100
1541 13 1 l 100
1536 13 1 h 100
1038 13 2 l 100
shutdown 13 2 h
534 13 3 l 100
shutdown 13 3 h
41 13 4 l 100
shutdown 13 4 h
1188 13 5 l 100
1188 13 5 h 100
683 13 6 l 100
678 13 6 h 100
shutdown 13 7 l
1334 13 8 l 100
1334 13 8 h 100
shutdown 13 9 l
313 13 10 l 100
313 13 10 h 100
1440 13 11 l 100
1440 13 11 h 100
924 13 12 l 100
924 13 12 h 100
shutdown 13 14 l
1056 13 15 l 100
1056 13 15 h 100
564 13 16 l 100
564 13 16 h 100
1326 14 0 l 100
1326 14 0 h 100
164 14 1 l 100
164 14 1 h 100
308 14 2 l 100
shutdown 14 2 h
810 14 3 l 100
shutdown 14 3 h
31 14 4 l 100
30 14 4 h 100
528 14 5 l 100
528 14 5 h 100
674 14 6 l 100
674 14 6 h 100
1186 14 7 l 100
1183 14 7 h 100
785 14 8 l 100
780 14 8 h 100
908 14 9 l 100
shutdown 14 9 h
1035 14 10 l 100
shutdown 14 10 h
1531 14 11 l 100
1531 14 11 h 100
792 14 12 l 10
794 14 12 l 89
792 14 12 h 100
1302 14 13 l 96
1307 14 13 l 3
1302 14 13 h 100
276 14 15 l 100
277 14 15 h 100
319 14 16 l 100
319 14 16 h 100
558 15 0 l 100
558 15 0 h 100
53 15 1 l 100
49 15 1 h 100
1549 15 2 l 100
1548 15 2 h 100
1051 15 3 l 100
1051 15 3 h 100
181 15 4 l 100
181 15 4 h 100
1351 15 5 l 100
1351 15 5 h 100
1200 15 6 l 100
1200 15 6 h 100
690 15 7 l 100
690 15 7 h 100
1219 15 8 l 100
1219 15 8 h 100
807 15 9 l 100
804 15 9 h 100
670 15 10 l 100
shutdown 15 10 h
156 15 11 l 100
158 15 11 h 100
923 15 12 l 100
918 15 12 h 100
420 15 13 l 100
420 15 13 h 100
300 15 14 l 100
300 15 14 h 100
758 15 16 l 100
758 15 16 h 100
1584 16 0 l 100
1584 16 0 h 100
290 16 1 l 100
290 16 1 h 100
1296 16 2 l 100
1296 16 2 h 100
114 16 3 l 100
114 16 3 h 100
552 16 4 l 100
552 16 4 h 100
297 16 5 l 100
295 16 5 h 100
21 16 6 l 100
19 16 6 h 100
1424 16 7 l 100
1424 16 7 h 100
1274 16 8 l 100
1274 16 8 h 100
1002 16 9 l 100
1002 16 9 h 100
1020 16 10 l 100
1020 16 10 h 100
1476 16 11 l 100
1476 16 11 h 100
1446 16 12 l 100
1446 16 12 h 100
480 16 13 l 100
480 16 13 h 100
475 16 14 l 100
475 16 14 h 100
1598 16 15 l 100
1598 16 15 h 100
